0.99999726,2.5876628e-07,0.9999999,0.9971431,0.00029248363,1.1899572e-06,3.0116162e-05,0.9730814
0.9999989,7.068896e-07,0.99999976,0.9997578,0.0025418086,6.6832768e-06,4.9008508e-05,0.9991622
0.99999964,7.2474254e-06,0.9999989,0.9999865,0.014345052,0.00019796437,0.00010022196,0.9998832
0.9999968,9.468103e-06,0.99998057,0.99988854,0.00892153,0.0003336186,0.00019743392,0.9998442
0.9064836,0.31751367,0.9289156,0.996298,0.23560594,0.016906066,0.025758788,0.99953794
5.0087802e-08,0.9998981,3.7997307e-08,0.18440549,0.997811,0.9993248,0.9691964,0.7077187
1.5976208e-06,0.9605776,8.818879e-06,0.81653273,0.8847932,0.8288187,0.41407084,0.95702964
0.98979026,0.54526275,0.90211135,0.97896534,0.15079094,0.7215379,0.16022074,0.9960174
0.9999845,0.00043824373,0.999951,0.9993813,0.04352306,0.0029230313,0.004982927,0.99871016
0.9999144,0.33555853,0.9947568,0.9980938,0.40051657,0.2545361,0.08783578,0.9982078
3.7403627e-09,1.0,8.3563545e-11,5.4878437e-05,0.9999958,0.99999976,0.99999833,0.000103892744
8.7647745e-10,1.0,8.8235606e-11,1.7647873e-05,0.99999714,0.99999785,0.9999993,9.140792e-05
6.731359e-10,1.0,1.6214423e-12,0.00050544814,0.99999726,0.99999917,1.0,0.028407117
8.350423e-08,1.0,8.9068247e-10,0.006234697,0.99999046,0.9999924,0.99996495,0.11301309
0.0012787379,0.998579,0.0010658843,0.50523835,0.996657,0.9870929,0.8913104,0.59180063
6.6334433e-06,0.99999595,2.5568552e-06,0.008888864,0.9998871,0.99947804,0.9994178,0.026927168
3.2389293e-05,0.99998474,2.1469381e-05,0.0007417211,0.99918586,0.99821657,0.9997017,0.00094447104
3.0148704e-09,0.99999964,1.7632157e-10,0.00023260053,0.99824333,0.9998149,1.0,0.00035190428
2.38452e-06,0.9999902,2.601125e-07,0.000715692,0.99506676,0.99948066,0.9999583,0.00072986627
6.130356e-06,0.99998534,3.4760984e-07,0.0059249154,0.99780613,0.9987804,0.99992454,0.034267616
0.00025385586,0.9995523,0.00017304941,0.012767997,0.9951474,0.9922146,0.9968779,0.025600875
1.0,5.9858097e-13,1.0,1.0,8.85093e-08,1.6171278e-08,1.2390674e-08,0.994364
1.0,2.4730175e-12,1.0,1.0,1.0883783e-06,3.474134e-09,3.360665e-08,0.9842471
1.0,1.5225986e-10,1.0,0.9997009,5.9823537e-06,2.500046e-08,4.0134418e-07,0.96869534
1.0,1.741422e-09,1.0,0.9995763,1.725081e-05,2.4128667e-07,1.778583e-06,0.9929904
1.0,2.0600266e-08,1.0,0.99888176,7.489827e-05,2.2742968e-06,8.605805e-06,0.9983668
0.9999995,2.0731748e-07,0.99999607,0.9999889,2.5768652e-05,0.00031442297,3.225656e-05,0.9993198
0.9999988,1.899365e-07,0.99999976,0.9999788,0.0001391021,2.6253134e-05,5.256939e-05,0.99464864
0.99998987,4.708106e-06,0.99999905,0.9978758,0.0014753627,2.1481177e-05,0.00021379172,0.99350053
0.99996495,3.358276e-05,0.999992,0.97928363,0.0027699328,0.00019681554,0.00067653466,0.99499196
0.99992776,0.09871513,0.9978017,0.960763,0.105078906,0.13720678,0.018349696,0.9988194
0.15982398,0.99999917,0.005618736,0.0045592724,0.9955474,0.9990522,0.99652416,0.4877014
1.7986418e-05,1.0,8.940012e-06,9.8116434e-05,0.9978496,0.9996728,0.9999044,0.0018589932
7.0931867e-12,1.0,7.153784e-12,4.2352048e-07,0.999997,0.99999714,0.9999999,2.81169e-06
6.0572953e-12,1.0,5.3935412e-14,2.5554764e-05,0.9999856,0.99999976,1.0,8.587863e-05
1.9876873e-11,1.0,8.7128406e-13,5.7162455e-05,0.99996567,0.9999962,1.0,0.00041400598
3.5466865e-08,0.9999999,6.5980027e-10,0.0003095315,0.9999298,0.9999862,0.99999046,0.0046369885
9.623858e-09,0.99999976,5.9221135e-09,0.00015302653,0.99981254,0.9998852,0.9999988,0.00043016282
1.382495e-07,0.9999987,4.3850733e-08,0.00085020106,0.9995034,0.99987423,0.9999807,0.00082967454
1.7693374e-05,0.99995863,1.2117075e-05,0.0018481269,0.9989574,0.9987239,0.99862146,0.005431109
0.9962883,0.05196108,0.98591983,0.5505366,0.3433312,0.96026486,0.019295234,0.6908309
1.0,3.317042e-12,1.0,0.9999981,4.7789927e-06,1.062174e-08,5.712626e-09,0.99994326
1.0,6.818397e-11,1.0,0.99995553,1.5365578e-05,5.628463e-08,6.2997806e-08,0.99904174
0.99996626,1.9503865e-08,0.99999905,0.98576015,0.0005367814,2.3174125e-05,2.4409578e-06,0.9950186
2.7426177e-08,0.99999976,6.413183e-09,0.0002758006,0.9998419,0.99991024,0.9999809,0.0023095377
4.265595e-09,1.0,3.2620773e-10,0.00034630776,0.9997398,0.9999349,1.0,0.001978936
2.2267304e-07,0.99999833,9.170429e-08,0.0007785095,0.9989466,0.9998148,0.9999969,0.0008052591
6.388823e-07,0.99999845,1.4767772e-07,0.0007990645,0.9984725,0.99911636,0.9999759,0.002161606
0.9999888,0.0039187116,0.9999522,0.87317556,0.0029393518,0.87578577,0.001957477,0.9464022
1.0,1.1181947e-11,1.0,0.99999845,1.6922115e-06,7.970123e-09,9.842596e-09,0.99495894
1.0,4.518391e-11,1.0,0.99999964,1.1317526e-05,1.7939348e-08,1.9278257e-08,0.99753165
1.0,1.818736e-09,1.0,0.9997938,3.4095854e-05,1.827783e-07,4.8123604e-07,0.99251384
1.420522e-08,1.0,4.5579655e-11,0.0003203169,0.999767,0.99999845,0.9999993,0.002421136
5.981704e-07,0.9999994,7.406381e-08,0.00035754556,0.9998752,0.99989307,0.99995327,0.015276471
4.368675e-09,1.0,4.8988143e-11,0.0030242212,0.9997143,0.9999856,1.0,0.008239744
2.5616037e-08,0.9999994,3.341586e-08,0.0015340048,0.99965155,0.99950373,0.99999964,0.0034690169
5.491416e-06,0.99999213,1.0013559e-05,0.0020489565,0.9982077,0.99436027,0.99954104,0.0014959481
0.9989035,0.9850943,0.9988632,0.30072874,0.5728115,0.062019963,0.30387262,0.6644525
1.0,8.016872e-08,1.0,0.9999989,0.0018953155,0.0034038334,2.0069807e-07,0.9999999
1.0,2.6864223e-12,1.0,1.0,1.6739136e-06,1.5721467e-08,9.787534e-10,0.99996996
1.0,3.1528703e-08,1.0,0.9998658,8.1345774e-05,0.0002590545,9.26777e-07,0.99999106
1.0,3.6913184e-09,1.0,0.99942636,0.00015013789,1.5552172e-06,1.7734193e-07,0.9998996
1.0,1.5308314e-09,1.0,0.99999917,7.667532e-05,5.166514e-07,2.4301102e-07,0.99908066
1.2355869e-11,0.9999999,3.4303924e-13,6.857585e-05,0.99973994,0.99991155,0.9999976,0.0018659313
7.125602e-10,1.0,2.585924e-11,2.3600465e-05,0.9999231,0.9999889,0.9999999,0.0003177798
4.738707e-09,1.0,6.1932783e-09,4.3222648e-05,0.9998492,0.99980146,0.9999993,0.000100564
1.0,0.002458453,0.9999999,0.9766747,0.0145225935,0.0013147371,0.00051176886,0.9931988
0.99994123,0.6869381,0.9993931,0.96877265,0.033650264,0.15038428,0.025067916,0.98082274
6.1531513e-09,0.9999999,2.7691965e-10,0.00076373253,0.99971884,0.99998415,0.99999845,0.00032969192
0.98924375,0.17903844,0.8780188,0.6070077,0.9715206,0.9154239,0.16590036,0.7296628
1.0,1.3367114e-08,1.0,0.99994886,0.00011602595,9.7170065e-05,8.545984e-07,0.9999932
1.0,1.12423015e-10,1.0,0.9999999,1.5288066e-05,1.622235e-07,3.145572e-08,0.9995857
1.0,3.954242e-10,1.0,0.9999999,3.8567534e-05,1.1177447e-07,9.845154e-08,0.99385566
0.99999964,2.7875442e-09,1.0,0.9999993,0.00013201265,2.4118222e-07,6.272509e-07,0.98758626
0.99999857,2.9589058e-08,1.0,0.9999994,0.00018440755,6.5700947e-06,2.8941888e-06,0.9906595
0.99999225,1.4029543e-07,1.0,0.9999987,0.0003084801,1.6347869e-05,1.5101169e-05,0.9849059
0.99997115,7.1164135e-07,0.99999976,0.9999957,0.000663777,5.3371896e-05,5.6204844e-05,0.97837985
0.9999356,5.5863834e-06,0.9999521,0.9999851,0.00083263865,0.0007772197,0.00028153328,0.9919876
0.9997936,9.643257e-06,0.99999166,0.99996245,0.0024998437,0.0003019025,0.0005876298,0.9781417
0.9995871,3.9045888e-05,0.99991786,0.99972063,0.0049566543,0.0006852262,0.0019566407,0.9830883
0.9666655,0.023147028,0.93241274,0.9789954,0.076806195,0.001376602,0.024834331,0.9824964
0.88547635,0.11925901,0.79416573,0.8707652,0.14295754,0.0024580774,0.08036799,0.98198307
0.53479356,0.80887085,0.029190896,0.15074506,0.07689544,0.91445434,0.32110038,0.99344516
0.9648587,0.96329546,0.19943838,0.11361436,0.81506276,0.79609966,0.49692202,0.9942168
0.8989616,0.14879428,0.6054158,0.20480932,0.28686017,0.049586505,0.18211259,0.97444034
0.7742812,0.10587316,0.53735435,0.07378877,0.36204198,0.07357735,0.24698453,0.9217357
0.49658495,0.19875216,0.024905581,0.047509003,0.13453431,0.9604367,0.35951963,0.9096086
0.96090406,0.0340679,0.45329008,0.28237087,0.19895507,0.5160796,0.2057558,0.96546715
2.0382101e-06,1.0,2.0602356e-07,5.488922e-05,0.99981993,0.9999808,0.9999008,0.07084903
1.999574e-11,1.0,9.354018e-14,1.3631739e-06,1.0,1.0,0.9999999,0.0025832043
0.00047164777,0.9215254,0.00029345928,0.019362913,0.26008996,0.9967181,0.7677992,0.632287
0.9996166,0.000102608086,0.99822384,0.9787354,0.0047052004,0.008203026,0.02211294,0.9478968
0.83552355,0.18781458,0.6962743,0.81023675,0.09508651,0.13245317,0.20449401,0.97019
0.96891004,0.05938985,0.92589736,0.888434,0.043756228,0.12936707,0.10935882,0.98596627
2.1574423e-10,1.0,1.7793044e-13,2.2316144e-06,0.99999905,1.0,0.9999999,0.00017730317
3.0808006e-10,1.0,9.0000835e-10,6.9169765e-08,0.9999995,0.99998,0.9999999,3.360798e-06
7.440944e-12,1.0,4.2509103e-13,3.5062033e-07,0.9999927,0.999998,1.0,2.8915513e-06
4.8994402e-11,1.0,2.3644135e-13,5.21606e-06,0.99997044,0.99999785,1.0,5.3904467e-05
7.0131734e-11,1.0,3.874237e-12,0.0001621121,0.9999597,0.999995,1.0,0.00013914377
8.618146e-07,0.9999999,1.2805131e-08,0.0002903673,0.9995096,0.9999889,0.9999622,0.0006103273
1.0,1.8151344e-10,1.0,0.9999976,6.4278465e-06,7.57255e-07,2.6951815e-07,0.9836766
1.0,5.048069e-10,1.0,0.99985015,5.3021908e-05,3.9001428e-08,5.7226345e-07,0.90088975
1.0,3.7125294e-09,1.0,0.999689,0.00028622986,2.426435e-07,2.3018583e-06,0.9870912
0.9999995,2.6970946e-07,1.0,0.936324,0.0011240821,1.2652402e-05,2.8446399e-05,0.990317
0.9971409,6.3882486e-05,0.99850035,0.8837327,0.0057563973,0.033881538,0.00031585852,0.9938903
0.99992776,1.5208726e-05,0.9999782,0.97179395,0.0041782283,0.0015012108,0.0002629398,0.99730325
0.99999285,1.451661e-05,0.9999912,0.99837804,0.0013885339,0.001396653,0.00020284012,0.99904317
0.999982,1.3886322e-05,0.999998,0.9942542,0.0040939464,0.00012451365,0.0006560602,0.9787214
0.6359363,0.9728967,0.9036928,0.77614474,0.2788875,0.0027876506,0.2504157,0.6863803
0.9326688,0.9999968,0.062378265,0.3159474,0.9979734,0.9843993,0.98837656,0.585594
0.99871576,0.998716,0.7749287,0.85870373,0.910575,0.86707187,0.69181556,0.9015832
0.99829644,0.8466879,0.8197546,0.893684,0.45075953,0.91053176,0.3752561,0.9259309
0.9837384,0.01804313,0.96712935,0.9734195,0.066056944,0.0336789,0.06998242,0.9790949
0.46242258,0.00015313805,0.53446895,0.9747284,0.067823656,0.14208187,0.007465069,0.9449296
0.41397956,0.0007940215,0.48531333,0.79109,0.20716009,0.11633549,0.03368522,0.77792907
0.0025002977,0.9999225,0.00025805563,0.007888401,0.98321736,0.9999536,0.9943521,0.028571745
0.94692767,0.019429902,0.95713556,0.9799759,0.03647276,0.1745045,0.03357786,0.9940515
2.52745e-06,0.99999535,8.7607685e-07,0.010400105,0.99925,0.9998622,0.9982527,0.035540197
0.013770139,0.28780517,0.035334487,0.7908753,0.09684364,0.8746526,0.18212609,0.96734023
4.2091085e-07,0.9999951,6.3615187e-07,0.011551865,0.9995407,0.99796164,0.9987716,0.06696238
2.5849417e-08,1.0,1.2578137e-09,0.0006673138,0.99999857,0.99999356,0.9999951,0.003418377
0.63873816,0.84443516,0.7202812,0.2756424,0.25303373,0.9358558,0.75252074,0.7164135
2.5492433e-08,1.0,1.4333995e-10,0.0017472135,0.99999595,0.9999981,0.9999951,0.0067301095
0.0027139708,0.99984014,0.001132438,0.006841389,0.9893779,0.99941003,0.9972072,0.015850054
0.04827951,0.9852669,0.018874587,0.03365141,0.91007537,0.9724937,0.9528939,0.006811321
1.0514525e-06,0.9999975,3.135719e-07,0.00016578061,0.9997229,0.99978536,0.9999653,7.1832925e-05
0.9999951,1.3498039e-05,0.99998856,0.9592708,0.0014021504,0.010870725,0.0015044786,0.8750356
0.9999988,0.00012122509,0.999984,0.9882294,0.019184425,0.05080222,0.0032956114,0.9744106
0.9996526,7.4983385e-05,0.999466,0.984769,0.0050739576,0.03418364,0.0042391024,0.9782541
0.9798851,0.010884546,0.97559583,0.78247356,0.01122817,0.5549355,0.062028844,0.7731522
0.00010246494,0.99994683,4.0265393e-05,0.00018588781,0.998085,0.9994411,0.9998498,0.00011205231
5.3956123e-06,0.9999678,3.7018583e-06,0.00017946567,0.9966479,0.9988846,0.9998547,9.8521545e-05
0.9999931,7.7103155e-05,0.9999889,0.99512887,0.0005010348,0.007175863,0.0016872654,0.99722433
1.5650363e-10,1.0,8.387552e-12,0.00016264287,0.9999237,0.9999018,0.9999999,8.8737135e-05
2.481951e-10,1.0,9.657715e-12,0.00012352903,0.9997826,0.99906045,1.0,0.0010456095
2.315174e-08,0.9999995,1.8966455e-08,0.0003253502,0.999652,0.9964277,0.9999957,0.00032819543
2.6532907e-09,0.99999917,9.735156e-11,0.039732322,0.9993631,0.9997693,1.0,0.0065094884
4.1615827e-08,0.99999404,2.8286632e-08,0.0032737993,0.9986971,0.9913051,0.99999976,0.0038427263
0.9999027,0.14810254,0.9999844,0.8896959,0.003942857,0.07295508,0.009834535,0.71794593
1.0,5.6119838e-09,1.0,0.997291,9.200652e-05,1.406659e-06,4.0850858e-07,0.9655486
0.9999988,2.1257054e-05,0.9999993,0.9876459,0.00014916854,0.046581466,7.3522315e-05,0.9768529
1.0,1.4499253e-10,1.0,0.9987532,3.1406165e-05,2.6497355e-09,1.0995827e-07,0.9378969
1.0,1.2264609e-10,1.0,0.9999994,6.0670493e-05,1.643133e-08,5.70886e-08,0.9929611
1.0,4.4609422e-10,1.0,0.99999964,0.00018012914,2.2837323e-08,1.9663574e-07,0.9965971
0.9999999,3.7648844e-09,1.0,0.99999774,0.0005772859,1.3815605e-07,9.1959987e-07,0.99876654
0.99999917,2.991809e-08,1.0,0.9999988,0.00039891317,1.9106228e-06,3.7719597e-06,0.9977324
0.9999975,1.3586272e-07,0.9999999,0.99999857,0.0007239511,7.6078695e-06,9.65474e-06,0.998061
0.9999851,6.8668855e-06,0.9999889,0.99785966,0.0039071683,8.120432e-05,0.00014903773,0.9984864
0.99924207,0.00020983766,0.9998084,0.9992531,0.014282693,5.4416614e-05,0.0009832634,0.99322915
0.9997961,6.1019036e-05,0.9997905,0.99958843,0.0072572064,0.0004672973,0.00087534013,0.99665964
0.43700045,0.9975254,0.019536134,0.28504223,0.49009624,0.9911684,0.7499388,0.9526868
1.2611984e-07,1.0,4.3194097e-09,8.364071e-06,0.9999881,0.9999981,0.9999975,0.0020805923
1.4445172e-11,1.0,7.5568166e-14,1.0479467e-06,0.9999969,0.9999999,1.0,3.460101e-05
0.10176736,0.99973315,0.0048370794,0.0618534,0.9724138,0.9987908,0.936527,0.785122
1.1583291e-11,1.0,5.353848e-13,4.65718e-06,0.999995,0.99999857,1.0,5.6971166e-05
4.13792e-06,0.9999988,5.2711385e-07,0.002349955,0.9999641,0.9997416,0.99933124,0.028949192
2.4622147e-09,1.0,3.6196304e-10,4.1000363e-05,0.9999354,0.99998057,0.99999774,6.9860915e-05
0.9999999,1.08433476e-08,1.0,0.99791676,0.0003194712,1.6116048e-05,6.6733674e-06,0.9996754
0.99998486,1.410661e-06,0.9999647,0.99749136,0.0025200262,0.0059849694,5.0390354e-05,0.9998894
0.9999999,2.3275183e-08,1.0,0.9989705,0.0005387386,1.8541012e-06,2.9909716e-05,0.99421024
0.76129794,0.0006306932,0.7230615,0.9745286,0.016186833,0.3879693,0.002739683,0.99637127
0.9996382,1.8296649e-05,0.9998155,0.98400545,0.0011919452,0.0041980697,0.00083497603,0.99652255
3.586046e-11,1.0,7.7324215e-14,1.3496482e-05,0.9999902,0.9999993,1.0,0.00012054845
1.5688088e-06,0.9999995,7.119427e-07,0.0015244263,0.9998914,0.9995079,0.9997429,0.016522566
6.2516587e-09,1.0,1.01871445e-11,8.861511e-05,0.999941,0.99998415,0.99999976,0.0058417134
0.99018985,0.40702194,0.9877088,0.56916434,0.05414608,0.92693174,0.106149994,0.8412071
1.0,4.048157e-08,1.0,0.98999596,8.0011516e-05,1.16548e-06,2.1137706e-05,0.6914501
0.9999999,6.4400765e-09,1.0,0.99996734,6.871266e-05,6.281531e-07,1.042477e-05,0.8655047
0.99999976,2.4386601e-08,1.0,0.99986565,0.00035088387,7.0565227e-07,2.2169708e-05,0.9640084
0.9999938,6.516368e-06,0.9999968,0.8919764,0.00058750354,9.8685814e-05,0.000492073,0.95243376
6.620091e-13,1.0,1.1180218e-15,0.00012890199,0.99999535,1.0,1.0,0.00028984013
5.140682e-08,0.9999999,2.8263805e-09,0.00014129962,0.99994326,0.9999771,0.9999598,0.0048016184
1.2502763e-10,1.0,9.269288e-13,0.00018933883,0.99995244,0.99999654,1.0,0.0009785934
2.5452032e-10,1.0,5.950391e-11,0.0008029787,0.999936,0.9999677,1.0,0.00129327
1.1805089e-06,0.9999993,3.6812985e-06,0.00017930967,0.99973136,0.99499834,0.9997384,0.00057107833
1.0,9.207261e-05,1.0,0.99994385,0.0024273794,0.003356071,7.6220313e-06,0.99997807
1.0,2.633348e-11,1.0,0.9999999,1.907707e-05,3.1718763e-08,7.698227e-09,0.9997049
1.0,6.4287947e-10,1.0,0.99999416,0.00018321697,1.08879306e-07,1.3568443e-07,0.9983411
1.0,3.140583e-09,1.0,0.9999939,0.00018882033,8.3392e-07,3.6488726e-07,0.9992767
0.99997413,3.4135658e-07,0.99999726,0.9548743,0.009179154,4.271251e-05,1.0896685e-05,0.9968683
0.99999976,4.1736737e-07,0.9999999,0.99854445,0.0014137351,3.1731663e-05,9.9717345e-06,0.99914324
0.9999976,1.3049942e-06,0.99999964,0.9993979,0.0013606163,6.2922016e-05,5.2715175e-05,0.99670464
0.9999337,4.4620527e-05,0.99994326,0.9925718,0.0008603077,0.0026962312,0.00041754378,0.9918938
0.999889,7.743606e-05,0.9999043,0.9779612,0.0024769478,0.001687606,0.0012381963,0.9689748
0.99993074,1.7463444e-05,0.9999707,0.99997103,0.002503781,0.000908397,0.00066275144,0.9654309
0.9997367,4.0582345e-05,0.99999535,0.9997695,0.009857686,0.00016669299,0.0016520859,0.879516
0.99969566,8.66818e-05,0.99994683,0.9998406,0.012276096,0.0009736198,0.0023438036,0.9722196
0.99923503,0.00039291655,0.9993254,0.9990369,0.021612106,0.0028980344,0.008042038,0.9738202
0.99057066,0.032494627,0.9177677,0.9230892,0.07049494,0.044786993,0.061696097,0.9885296
0.76074755,0.60153776,0.5188624,0.8743807,0.30366176,0.032010633,0.23595102,0.97981834
0.010465431,0.9997911,0.004064488,0.47122988,0.87223697,0.58532846,0.8984944,0.96028763
0.26840904,0.6280666,0.103991725,0.6565,0.04779369,0.6809611,0.27305126,0.9333028
0.56953096,0.46685556,0.24232844,0.5666622,0.11147375,0.4417097,0.33714822,0.8884961
0.00036519428,0.99999976,1.1945613e-05,0.032105684,0.99825066,0.99975616,0.99813545,0.50035155
0.99375606,0.0059246123,0.9297461,0.96556795,0.041272685,0.16626942,0.042823583,0.9846364
0.7328512,0.85693747,0.21697551,0.66726077,0.74435866,0.83177143,0.5057909,0.9644042
3.3379183e-05,0.9996315,3.826236e-06,0.01710531,0.99486744,0.99971896,0.98019546,0.3692612
4.6036933e-12,1.0,1.4271051e-15,2.9837807e-05,0.99999976,1.0,0.9999999,0.001237434
1.6334527e-11,1.0,7.688215e-14,2.2983772e-06,0.99999964,1.0,1.0,0.00016371897
1.1354208e-10,1.0,3.166045e-11,3.320719e-06,0.9999993,0.99999845,1.0,0.00010465209
1.2214331e-09,1.0,3.5024558e-10,4.3790496e-06,0.99997365,0.9999964,0.9999994,1.2992546e-06
1.6953124e-10,1.0,3.2421704e-11,1.3000258e-05,0.9999522,0.99999404,1.0,1.44340875e-05
3.6557548e-08,0.99999976,3.2880044e-07,1.6768483e-05,0.9999058,0.99982125,0.99999595,1.2262666e-05
9.963343e-10,0.9999999,2.3867356e-11,0.0021870201,0.9997309,0.9999918,1.0,0.0010053364
1.734938e-08,0.9999993,2.4155677e-09,0.0004698486,0.99934405,0.99981076,1.0,0.0011567082
5.829635e-08,0.9999975,1.3514753e-08,0.0052539394,0.99894184,0.99984634,0.9999999,0.0016347443
2.0135354e-07,0.9999906,3.9161616e-08,0.014727313,0.99800116,0.9996698,0.9999999,0.005173235
2.145073e-06,0.9999629,3.0823255e-06,0.011540415,0.9968459,0.9985555,0.99999,0.0022475873
1.0,8.204647e-10,1.0,0.97809106,1.3200761e-06,2.7502267e-06,7.650322e-08,0.9302578
1.0,5.055238e-10,1.0,0.9895934,2.6906207e-05,5.4817026e-08,2.327141e-08,0.7276664
0.001470714,0.99681014,0.008512832,0.052963547,0.9892943,0.99189806,0.99190277,0.0025688855
1.1055447e-07,0.9999964,1.5168207e-07,0.016858138,0.999335,0.99962914,0.9999951,0.0023517266
1.0,1.3945585e-09,1.0,0.9784531,1.3753544e-07,3.6340477e-06,6.933236e-08,0.9937436
1.0,4.1791616e-08,1.0,0.98891044,0.00010193178,8.473953e-06,9.993591e-07,0.9656975
1.0,1.101191e-10,1.0,0.99963176,9.465529e-06,6.5217964e-09,1.1155973e-08,0.8988192
1.0,1.03652725e-10,1.0,1.0,2.3139808e-05,6.2786086e-08,4.3983226e-09,0.99846715
0.9999995,2.2197746e-06,0.9999993,0.5416049,9.228982e-05,9.724422e-05,5.153688e-05,0.8151519
3.269862e-11,1.0,1.4743068e-14,0.00072572636,0.99998116,0.99999976,1.0,0.009461032
3.7089887e-10,1.0,2.5758621e-11,0.0005397314,0.99996305,0.99998546,1.0,0.0033912626
1.9256896e-09,1.0,6.740298e-11,0.0053566536,0.99992573,0.9999912,0.9999999,0.0103201615
2.7069096e-05,0.99981636,0.00043515864,0.20662783,0.99557793,0.9934769,0.9924736,0.055968937
1.0,7.5829365e-10,1.0,0.9994622,2.9720093e-05,6.2147585e-08,2.4607747e-08,0.9886818
1.0,3.1884308e-11,1.0,1.0,2.758505e-05,2.8301365e-08,7.4043116e-10,0.9997913
1.0,8.002458e-10,1.0,0.9999943,0.00016129861,2.2906346e-07,1.7391425e-08,0.99993336
1.0,6.599731e-09,1.0,0.99998164,0.00048213158,1.3788639e-06,7.3746506e-08,0.9998115
1.0,2.4596579e-08,1.0,0.9999962,0.000356741,3.6384793e-06,2.1024012e-07,0.99948716
0.99999976,1.5796405e-07,1.0,0.9999298,0.0013890278,6.816457e-06,1.108829e-06,0.9987276
0.99999726,3.7054465e-07,1.0,0.99999964,0.00052134326,4.933412e-05,3.0574608e-06,0.99589646
0.99998295,1.2349265e-06,0.9999999,0.99999976,0.00064683857,0.00014095377,1.35644705e-05,0.9918058
0.9999535,5.13483e-06,0.9999988,0.99999905,0.001192926,0.00044217528,4.0902767e-05,0.9894208
0.99988675,1.766087e-05,0.9999938,0.99999344,0.0026918678,0.0007893517,0.00015382987,0.9878764
0.9998047,9.766054e-05,0.99920124,0.99996936,0.0034148148,0.0074621546,0.0007015574,0.99478406
0.99952066,0.00016548275,0.9998265,0.99974984,0.009710567,0.002569582,0.0013815088,0.9855156
0.9991003,0.000535707,0.9992895,0.99794453,0.02089515,0.0040764436,0.003308917,0.98440254
0.98964185,0.018188713,0.88215744,0.9758882,0.047739938,0.023566924,0.021116644,0.9927643
0.68051004,0.36079425,0.4266397,0.96359587,0.18620387,0.015002538,0.11908102,0.9842295
0.94814706,0.15191524,0.2820395,0.78283274,0.097677946,0.1644255,0.10144594,0.99353844
0.017677322,0.9897166,0.0074070585,0.806947,0.6599469,0.025791978,0.6857135,0.9746379
0.042275604,0.9917822,0.00943958,0.3254485,0.8073817,0.053358514,0.74812627,0.9745816
6.739003e-05,0.999998,3.1568472e-06,0.0022094145,0.99517536,0.9987196,0.9947219,0.89622235
1.5726235e-08,1.0,5.4877487e-12,1.7319744e-06,0.9999999,1.0,0.9999994,0.026390137
1.1427764e-08,1.0,2.3245244e-11,4.036241e-06,0.99999976,0.9999999,0.99999464,0.012166394
3.1269565e-08,1.0,1.2074879e-10,8.421009e-06,0.99999857,0.9999999,0.99999547,0.016260924
3.400654e-09,1.0,2.1923106e-11,7.329604e-06,0.99999976,0.9999999,0.99999833,0.018314999
1.8452184e-09,1.0,3.0350264e-11,2.2366683e-06,0.99999595,0.9999995,0.99999976,0.0003450056
1.4962485e-09,1.0,6.5548254e-11,9.649223e-07,0.99994874,0.99999857,0.9999999,1.0912273e-05
0.99999917,6.650785e-07,0.999997,0.2611432,1.6223436e-05,0.000812698,0.00096168835,0.43896955
0.99999976,1.4395333e-07,0.9999999,0.8140941,0.00048411274,3.6760848e-05,0.00049135124,0.92312837
0.9943105,0.0003466179,0.97088337,0.5123247,0.04247291,0.43344882,0.0112559805,0.90549195
2.147964e-08,1.0,3.5329636e-10,1.588188e-05,0.9999722,0.9999988,0.9999982,0.0006151552
1.0038997e-09,1.0,9.997331e-12,7.813742e-06,0.9999554,0.9999908,1.0,0.0011191453
1.326961e-07,0.99999976,2.22159e-08,1.585083e-05,0.9996251,0.99995375,0.99999416,0.000109752575
5.1916818e-09,0.9999999,2.8003604e-09,6.544286e-05,0.9996191,0.99991035,0.9999999,7.3977484e-05
1.3942826e-08,0.9999995,2.8101214e-08,0.00019265946,0.99944717,0.9995536,0.9999999,0.00025722978
6.3439e-07,0.99999726,4.016624e-07,0.00048209986,0.99788046,0.9993673,0.99998176,0.00031407844
2.9999555e-07,0.9999919,3.2979597e-07,0.004188894,0.9981324,0.999079,0.9999989,0.0017060952
3.821503e-07,0.99998534,3.7446815e-09,0.027110612,0.9937463,0.999696,0.9999999,0.055215802
1.2920656e-06,0.9999366,2.2827443e-07,0.030735068,0.9933915,0.9979214,0.99999964,0.03950864
4.1077155e-06,0.9998258,2.9173302e-06,0.11380139,0.99290085,0.9971801,0.999998,0.035258953
2.858961e-05,0.9993505,0.00040987055,0.082413904,0.99218446,0.9860621,0.99991715,0.009427932
8.145708e-05,0.9988721,0.00038960218,0.13424611,0.9861362,0.98503715,0.9997925,0.017936233
1.0,5.723214e-06,1.0,0.9984693,0.00031960677,0.38153166,7.7659985e-05,0.98864335
1.0,1.1410447e-12,1.0,0.96688086,3.0080432e-07,1.9161882e-10,4.537021e-10,0.9486864
1.0,1.5155521e-10,1.0,0.9901591,1.9579006e-06,1.1009342e-07,8.13053e-09,0.9955075
0.00013748738,0.99987745,1.4115383e-06,0.028758923,0.988732,0.99991095,0.99692565,0.016674623
0.99974674,1.8300034e-05,0.99980503,0.9851686,0.00033671805,0.23577687,2.762504e-05,0.98378503
