0.012718492,0.7048331,0.355093,0.2535563,0.7762727,0.95272607,0.67369884,0.6634486,0.9126105,0.96595776,0.02575858,0.480719,0.69369245,0.70213044,0.66236025
0.017517213,0.7025998,0.3560204,0.2493823,0.775696,0.94432193,0.74651927,0.6676546,0.9115819,0.9557093,0.028396722,0.31749293,0.7481924,0.6963017,0.6627478
0.028290346,0.68772954,0.3571376,0.23178339,0.77525336,0.9272988,0.82714266,0.6724773,0.90866566,0.933748,0.03369039,0.14157508,0.806674,0.6919356,0.6675201
0.03161022,0.68140864,0.3640695,0.23873246,0.7736757,0.9229862,0.8467773,0.6725592,0.91011053,0.9271316,0.036062066,0.11430397,0.8196942,0.6908973,0.6702918
0.024112312,0.673618,0.3639199,0.23300482,0.77917105,0.9329022,0.81388366,0.68149126,0.898133,0.94110775,0.032228857,0.2046437,0.77811116,0.68323165,0.6759259
0.0126482295,0.70814776,0.3665669,0.24715623,0.7799393,0.95351464,0.7406915,0.6741422,0.91568446,0.9663173,0.024073256,0.40535483,0.72163844,0.6838057,0.664687
0.008239105,0.726687,0.35468927,0.26828608,0.7816804,0.96517485,0.6640359,0.6718022,0.91624445,0.9773087,0.019767813,0.5084594,0.6760445,0.6887202,0.6587839
0.010071267,0.7368501,0.35983393,0.28554893,0.7811259,0.96283585,0.7327898,0.6712208,0.9173109,0.973693,0.02038213,0.34688213,0.73171616,0.6801344,0.6538118
0.010228075,0.72799414,0.36031735,0.27081886,0.7844851,0.9621691,0.6982528,0.6767926,0.91666836,0.9734673,0.02070911,0.49652776,0.7236361,0.67658216,0.6564235
0.013921394,0.72471875,0.3580699,0.26807597,0.78070384,0.95542866,0.788308,0.67242825,0.91884625,0.9655879,0.02332563,0.23298052,0.77463436,0.68275535,0.6555939
0.028584177,0.7097857,0.37187982,0.26675728,0.7768415,0.9329688,0.86492014,0.6737349,0.91624683,0.9362763,0.031356785,0.10039204,0.84486467,0.67430294,0.659423
0.03739952,0.6992311,0.3681032,0.26650688,0.77420723,0.9221196,0.88802534,0.6728647,0.90622115,0.9194613,0.034703996,0.044127133,0.8598982,0.67770433,0.66386807
0.03260658,0.70927304,0.36082056,0.2766907,0.7712216,0.92780656,0.8778797,0.6692007,0.9128874,0.92806,0.03398135,0.050992694,0.85216075,0.6857883,0.6604603
0.012728171,0.7361368,0.35629484,0.282827,0.7730643,0.9568206,0.77213705,0.6649353,0.936711,0.9678843,0.024489388,0.25427836,0.7745261,0.69598067,0.6524377
0.011703655,0.7174435,0.34671038,0.26466247,0.7774298,0.9575664,0.74133587,0.6698256,0.9153313,0.9692537,0.02387339,0.3349182,0.72715706,0.6958695,0.6590114
0.007528738,0.73770726,0.36779946,0.28826013,0.77576596,0.9670396,0.66636044,0.6561207,0.9337729,0.97923285,0.020121962,0.60614324,0.6877003,0.69513,0.64903474
0.008596374,0.724929,0.3848484,0.29669133,0.7773191,0.96370435,0.60462034,0.65061486,0.9122148,0.97617847,0.020746844,0.73499686,0.6526252,0.68762106,0.6498363
0.012315272,0.7252655,0.38006788,0.2909153,0.7775896,0.9570575,0.6911761,0.6559662,0.9161491,0.96847713,0.023479898,0.6145727,0.7286853,0.6826416,0.64764464
0.014842397,0.71806955,0.3727227,0.2819864,0.7788045,0.9530862,0.70777494,0.66038096,0.91211164,0.9635153,0.024876667,0.5262692,0.75093645,0.6834025,0.6499012
0.01439762,0.7204347,0.34990242,0.25610727,0.78247786,0.95596904,0.77857256,0.67044073,0.9147951,0.96557707,0.022261119,0.17799981,0.77787817,0.69043255,0.6527741
0.020656029,0.7143815,0.341813,0.22532378,0.78532064,0.9467752,0.85907817,0.6852096,0.918554,0.9540526,0.02409523,0.06322128,0.8356632,0.68190086,0.65810627
0.014968331,0.7181361,0.36345053,0.24998456,0.7818903,0.95476574,0.8189153,0.6730167,0.92557454,0.96454597,0.022089291,0.12491295,0.79862624,0.68329096,0.65730107
0.017934898,0.69136906,0.3507816,0.22970666,0.7810128,0.9467689,0.82256997,0.67483306,0.9067799,0.9565731,0.026095437,0.14540197,0.77903783,0.6936373,0.66394407
0.027319424,0.6900486,0.3434474,0.22800499,0.7752412,0.9324965,0.87421227,0.67230546,0.91352254,0.93799067,0.03232821,0.07009832,0.830762,0.70077336,0.6624645
0.009651056,0.7377041,0.36332497,0.25113916,0.7753589,0.9623423,0.78793097,0.6604744,0.94697785,0.97489434,0.020945517,0.30035606,0.7626725,0.69727445,0.64762473
0.010424229,0.72685856,0.35958514,0.2664632,0.77721846,0.9604934,0.692946,0.6603336,0.9236603,0.9727087,0.022106355,0.55104315,0.71800876,0.6944694,0.64846647
0.011019956,0.7257518,0.36725268,0.28455323,0.7760663,0.9595406,0.6596357,0.65204173,0.9159534,0.9714228,0.022867044,0.6586825,0.7086362,0.69427925,0.6444562
0.016834265,0.70174575,0.3624722,0.27135772,0.78105944,0.9505161,0.7350819,0.6672213,0.8952928,0.95954704,0.02586241,0.43534285,0.7569002,0.6844674,0.6545648
0.01592732,0.71915907,0.37487987,0.2774994,0.77913487,0.95257515,0.7552739,0.6608294,0.91491127,0.96207744,0.024244256,0.3933944,0.7779094,0.68102425,0.64757496
0.010217288,0.73413324,0.3931403,0.28582025,0.7779502,0.9624375,0.651471,0.6470279,0.9303343,0.9742346,0.019870635,0.6327411,0.7264072,0.6836224,0.6407086
0.011979144,0.7199747,0.37405723,0.2693076,0.78044003,0.9595298,0.7150905,0.6526003,0.9093256,0.9703216,0.020317256,0.37446856,0.7355062,0.6873536,0.6455943
0.013608137,0.72332174,0.35876858,0.2535273,0.78168607,0.9581532,0.8008407,0.6624027,0.920266,0.9679097,0.020686947,0.16013741,0.78840625,0.6893385,0.6466681
0.022155311,0.703831,0.3435341,0.2216717,0.78263915,0.9450252,0.8907778,0.6813766,0.9271145,0.9517059,0.026024112,0.042316206,0.852285,0.69047767,0.6586706
0.03646666,0.6855909,0.3502232,0.23439953,0.7778377,0.9236431,0.9051324,0.6792791,0.9013301,0.9220542,0.034316078,0.04405639,0.86145604,0.6844548,0.66248554
0.044679254,0.6688776,0.3510764,0.2351053,0.7756488,0.9116619,0.9147088,0.6816665,0.88502896,0.9043905,0.039303586,0.03672482,0.86077607,0.68448704,0.6693295
0.05944479,0.66268283,0.32507023,0.22418703,0.77195317,0.89856756,0.9503322,0.6945754,0.90806156,0.8808314,0.048757188,0.009719334,0.901659,0.6990573,0.67611593
0.084653825,0.6740054,0.33307248,0.23486143,0.7681245,0.8740262,0.9476756,0.6914374,0.8977051,0.83863664,0.05449123,0.011607041,0.91342723,0.6872381,0.67045623
0.08839186,0.6702157,0.35572046,0.23199081,0.7678183,0.8635899,0.92432183,0.6885576,0.8932254,0.82836246,0.055619713,0.039454047,0.90013826,0.6754668,0.67059314
0.08440416,0.68139964,0.3425506,0.21886365,0.76785296,0.86754227,0.9462131,0.6985744,0.91628474,0.8360802,0.056430545,0.027124753,0.9162594,0.6769351,0.670027
0.11683918,0.65389895,0.3411186,0.20447914,0.766665,0.83261025,0.9407131,0.69742346,0.8876798,0.7796023,0.06641414,0.028280485,0.90952027,0.67977196,0.67724913
0.09912699,0.6636295,0.33436453,0.20782164,0.765394,0.8447858,0.9157998,0.69207764,0.88694775,0.8047182,0.06247508,0.049441673,0.8919298,0.6868359,0.67349285
0.09517007,0.6613228,0.33966365,0.21114294,0.7679391,0.849582,0.88640356,0.70079446,0.89735115,0.8136146,0.06281249,0.10247448,0.88879144,0.68059707,0.6776857
0.07572429,0.6667772,0.3399452,0.21494533,0.769308,0.8657925,0.85612375,0.69861394,0.8890891,0.8427029,0.05609718,0.14487717,0.86360073,0.6801517,0.67660713
0.0481365,0.6941757,0.34540978,0.2164345,0.77218777,0.89793897,0.8597149,0.6987424,0.90947044,0.8934626,0.042236317,0.11770201,0.8546122,0.67283994,0.67213607
0.049156435,0.6668355,0.3493693,0.22351685,0.76892495,0.8928423,0.8175068,0.6886446,0.89014417,0.8880778,0.046350777,0.16481763,0.8177607,0.687581,0.67889124
0.056887113,0.6572909,0.35084838,0.20940506,0.76965165,0.88259155,0.84079564,0.6919178,0.8913412,0.87366223,0.04907457,0.13755664,0.83191764,0.68621475,0.6817769
0.05758669,0.6536903,0.35357258,0.2139542,0.76853377,0.8807024,0.84188986,0.68916583,0.8855385,0.870853,0.050251003,0.13971756,0.8263067,0.6869645,0.6823797
0.05086196,0.6705808,0.3588715,0.21846443,0.7664968,0.89066005,0.8754511,0.68571275,0.90750295,0.88500917,0.04596368,0.06230724,0.8425834,0.6891025,0.679648
0.05290762,0.66385025,0.35360137,0.20755203,0.7684244,0.8875465,0.86555094,0.6877377,0.90045655,0.88111037,0.046071958,0.068314284,0.83751434,0.6896533,0.6812285
0.037611663,0.66894126,0.33918962,0.19632359,0.7725743,0.9058238,0.8121877,0.695831,0.9062403,0.9105011,0.04106927,0.16856918,0.80359674,0.69132954,0.68197185
0.024736336,0.6741407,0.34301358,0.21038806,0.7733212,0.9232196,0.7221681,0.68824387,0.89446646,0.935119,0.035784487,0.38122544,0.7269679,0.6934225,0.6795687
0.03669433,0.6732736,0.34506172,0.20072843,0.77197903,0.9075694,0.8431581,0.6927638,0.91006047,0.9123407,0.040675797,0.13549332,0.8129998,0.68932724,0.67996174
0.06487202,0.66709715,0.34941816,0.19287176,0.76824206,0.8735025,0.90592927,0.6918027,0.90912753,0.8599988,0.04967902,0.03925982,0.86866575,0.6867484,0.68013054
0.051811393,0.66088945,0.3500469,0.19622026,0.77005756,0.8846833,0.83865505,0.6906954,0.89763683,0.88089573,0.047183055,0.13873194,0.82169664,0.6877119,0.68204737
0.05325102,0.658624,0.33319283,0.18345614,0.7726273,0.8834893,0.84189886,0.69961876,0.8955057,0.87905717,0.04797423,0.13506147,0.82669866,0.6896868,0.6838244
0.02487964,0.7130247,0.34694806,0.22656585,0.76932436,0.92625237,0.7851301,0.6823485,0.92190945,0.9370624,0.03349975,0.23191026,0.78559864,0.6889167,0.66695005
0.026549269,0.65716684,0.3326299,0.21908788,0.7767824,0.92501,0.74797297,0.69863796,0.88830435,0.93334955,0.03814622,0.29667088,0.7469691,0.6968337,0.68716186
0.017931111,0.6823444,0.35479417,0.23898743,0.7748341,0.93790644,0.635755,0.6843543,0.9035353,0.9516963,0.03274956,0.667319,0.69159025,0.6910289,0.6769398
0.011315893,0.71263427,0.34434158,0.24259093,0.77811706,0.9541867,0.6484646,0.68746006,0.9212459,0.96850014,0.025746489,0.6533607,0.68638414,0.6889703,0.668815
0.008547655,0.7095579,0.36140493,0.26431182,0.7770632,0.9602246,0.5426276,0.67289984,0.9139689,0.97479635,0.023683876,0.83409095,0.610201,0.6920119,0.6664901
0.013446763,0.7204097,0.33975592,0.24272022,0.77825993,0.95387095,0.77097803,0.68623143,0.932993,0.96597075,0.025220513,0.3188548,0.7727921,0.6858702,0.66563714
0.050395582,0.7087845,0.34308922,0.22613183,0.7707776,0.9050998,0.9275784,0.69136995,0.9368349,0.89729846,0.041354727,0.020721234,0.90317506,0.68599945,0.6658804
0.06688734,0.67794806,0.35542667,0.2400943,0.7684185,0.8819711,0.90187,0.68434846,0.8931953,0.8615606,0.0482647,0.036877263,0.8752003,0.6819042,0.6739544
0.062076185,0.6692429,0.33926418,0.22883968,0.7673905,0.8841571,0.89302415,0.68709195,0.8921242,0.86795896,0.049705382,0.038995687,0.86204934,0.6938776,0.6786017
0.039664596,0.67512316,0.34668222,0.2320094,0.7684193,0.9067358,0.8598139,0.6838417,0.8971073,0.9065503,0.042343926,0.08249208,0.8178391,0.69339854,0.67872393
0.030891897,0.6871289,0.34735623,0.22916043,0.77284455,0.9201165,0.84626484,0.6901844,0.9007352,0.9251491,0.035903744,0.103621714,0.8058822,0.6833746,0.67789984
0.03531426,0.6791435,0.33922464,0.21950701,0.7712776,0.9124346,0.85847443,0.6890506,0.8954718,0.91532236,0.038958624,0.08815633,0.8109648,0.6899718,0.6790693
0.039550155,0.6891524,0.32378036,0.20338815,0.77569747,0.9103419,0.9019278,0.7045156,0.904571,0.9096228,0.038276765,0.03623737,0.8520965,0.68160623,0.6796775
0.04983713,0.6706489,0.33462057,0.2151567,0.7724832,0.89363897,0.88114744,0.69889045,0.88848144,0.8865548,0.046810668,0.09131244,0.8406905,0.68141586,0.68163234
0.050317757,0.66784096,0.35475183,0.23179871,0.77086264,0.8904763,0.8111303,0.6917109,0.888001,0.88472515,0.049098097,0.293057,0.81760615,0.6771717,0.68017733
0.04328073,0.677624,0.34679887,0.22940217,0.7725162,0.90230036,0.7873966,0.69317174,0.8980352,0.90117246,0.043910842,0.25130597,0.8149469,0.682676,0.67851394
0.046183277,0.68585104,0.34622404,0.23989618,0.77284473,0.90183234,0.8069701,0.6939288,0.89505726,0.89728296,0.043559942,0.21017195,0.83159006,0.6766408,0.6754855
0.045532305,0.6858039,0.3457308,0.23331003,0.7693547,0.90105546,0.827774,0.6863445,0.9070625,0.8980774,0.044455834,0.15122609,0.8358021,0.688251,0.67413896
0.04720772,0.66866404,0.34517026,0.2217306,0.7640456,0.8927606,0.8168893,0.67152494,0.90178734,0.89104104,0.048732422,0.17664903,0.81229895,0.7066862,0.6740327
0.044205196,0.659508,0.35994178,0.19567846,0.7740724,0.8972324,0.8575526,0.69137317,0.90119684,0.8975784,0.04171762,0.10317728,0.8222197,0.6815342,0.68519914
0.04401879,0.6595732,0.36111322,0.2102031,0.7714535,0.8974121,0.84327406,0.6848841,0.89346844,0.89701825,0.042734016,0.11704626,0.8110409,0.6850404,0.6841451
0.03564315,0.6814643,0.35654038,0.22677918,0.7708175,0.91134536,0.82540345,0.6845523,0.90832496,0.91524976,0.0395785,0.14375903,0.80883735,0.6879718,0.67799836
0.0412986,0.66766727,0.34535727,0.20090507,0.77530557,0.902775,0.830616,0.6948329,0.8985587,0.90424144,0.04140007,0.15504467,0.8152128,0.6840925,0.6822232
0.03394574,0.67249656,0.35428852,0.21464847,0.7752026,0.91213524,0.79919225,0.69148517,0.8966491,0.91771066,0.03858039,0.22967046,0.7882162,0.68075746,0.681897
0.034063064,0.6726081,0.34170297,0.18911289,0.77677685,0.9115066,0.82364553,0.6944504,0.90533495,0.91839975,0.037592873,0.17317437,0.80202806,0.68525183,0.68131506
0.03081612,0.6702215,0.3469757,0.19403078,0.77677345,0.9148482,0.78482246,0.69155884,0.9021588,0.92396766,0.0370691,0.27502128,0.7765537,0.6850488,0.6819069
0.025873573,0.6809992,0.34950966,0.20562947,0.77630794,0.9227791,0.73363596,0.68523,0.9002677,0.9341963,0.03435342,0.37343624,0.74737287,0.68834305,0.67639583
0.03201774,0.68144596,0.33815685,0.194633,0.777718,0.91716695,0.8231941,0.6951023,0.91353357,0.92435616,0.03665773,0.17597969,0.81118786,0.6876699,0.6773513
0.021452036,0.6824054,0.35083982,0.20151982,0.78014106,0.93322265,0.74015164,0.69071305,0.91524833,0.9459856,0.031021506,0.38843247,0.7564324,0.68529856,0.67760044
0.025348576,0.6865446,0.344777,0.2021862,0.7792499,0.9287143,0.806343,0.6925178,0.9179543,0.938771,0.032613497,0.20862247,0.79615724,0.6861217,0.67644536
0.028827516,0.67984015,0.35919523,0.22699602,0.77523804,0.92229956,0.78296995,0.67987365,0.89896506,0.9298876,0.035133023,0.2524904,0.77840996,0.6855145,0.67518896
0.021027897,0.6906223,0.35257807,0.2219402,0.7775194,0.9361131,0.76960015,0.68242085,0.9126155,0.94743645,0.030179713,0.26249155,0.7648465,0.6891124,0.67360777
0.032935366,0.6700738,0.3554817,0.22122918,0.77609104,0.9189283,0.83617634,0.6841721,0.9003046,0.92309874,0.03651333,0.11886405,0.80748516,0.6891344,0.67874664
0.033036385,0.66322595,0.3530516,0.21743442,0.77722263,0.91839236,0.8180481,0.685184,0.8928181,0.9226673,0.036545686,0.13919489,0.79626626,0.69003826,0.68070817
0.031413462,0.6728039,0.35304955,0.21363154,0.7759136,0.9198105,0.8280238,0.6808007,0.89968663,0.9256282,0.035330642,0.12872553,0.79900295,0.69069296,0.67675865
0.029604707,0.68089575,0.35117882,0.21977943,0.7761382,0.9234412,0.8308615,0.68229127,0.9045959,0.9297333,0.0347194,0.1369574,0.80289847,0.68983996,0.67428905
0.023173263,0.6963961,0.34966642,0.23564398,0.7748301,0.93407625,0.7959689,0.6761013,0.9090966,0.94327325,0.031264994,0.17628941,0.7811076,0.6938452,0.6690784
0.023011815,0.70153224,0.35032412,0.23903902,0.77505285,0.93445927,0.80569136,0.6774679,0.9105805,0.9434905,0.031507157,0.19855492,0.78607696,0.69125867,0.66617316
0.030013932,0.6928342,0.34372684,0.21876927,0.778269,0.9258892,0.85249996,0.6883718,0.91092116,0.9310222,0.033147104,0.09419607,0.8266711,0.6863317,0.6713353
0.014247404,0.7167351,0.35954377,0.24502403,0.77550876,0.9495337,0.72334963,0.6692541,0.9258101,0.96279436,0.025753798,0.40823442,0.7367722,0.6937325,0.66116464
0.008416232,0.7345961,0.3465754,0.24964517,0.78254855,0.96324116,0.5992803,0.6769126,0.9207095,0.9766375,0.020154282,0.7250689,0.6649877,0.6874521,0.65587556
0.013716235,0.7112235,0.3418702,0.24306887,0.780134,0.95260173,0.7166563,0.6775362,0.915358,0.9648143,0.0253383,0.41975668,0.7325947,0.696163,0.66220284
0.005087002,0.7540669,0.35752338,0.2733529,0.7806678,0.97376347,0.57878095,0.6659699,0.9486667,0.985607,0.016964208,0.7909416,0.6576085,0.6959756,0.64792264
0.006643545,0.73763317,0.35187298,0.26965487,0.7839343,0.96923816,0.5601733,0.6680609,0.9175464,0.9814586,0.017939175,0.78488624,0.63774395,0.68818057,0.651515
0.01616931,0.7190052,0.35940498,0.26708212,0.7769087,0.9503265,0.7741662,0.6675418,0.92809594,0.960844,0.027071081,0.35298958,0.78451085,0.69162065,0.655204
0.020424142,0.7073338,0.37122232,0.27195197,0.77643675,0.94336826,0.80335414,0.66336244,0.9073306,0.951407,0.02745325,0.18313327,0.78936344,0.6852887,0.6594187
0.016252574,0.72039837,0.35376206,0.27047697,0.7778969,0.9516491,0.81898326,0.6724141,0.9211859,0.96086454,0.02538711,0.15979078,0.7958975,0.6885846,0.65817267
0.027369436,0.69574374,0.36176255,0.25913954,0.7750265,0.93243545,0.8328718,0.6708774,0.9073858,0.9373275,0.03239775,0.12894271,0.8157384,0.6900647,0.6639106
0.039723083,0.69654185,0.35521334,0.25090265,0.7740396,0.92064965,0.92928165,0.68174666,0.916747,0.91625583,0.03595494,0.01679663,0.88312554,0.6844585,0.6677814
0.0480027,0.6790389,0.35892493,0.23984328,0.7735459,0.9064133,0.91466963,0.6808599,0.8951719,0.8977154,0.039740328,0.029644568,0.8675026,0.6820554,0.67188096
0.044220835,0.6672576,0.36008847,0.22192615,0.7742838,0.90423745,0.8722182,0.68080103,0.8878303,0.9008795,0.04005628,0.07435734,0.8313603,0.6849873,0.67602
0.053151824,0.6787899,0.34586543,0.22311784,0.7740012,0.89724183,0.9099535,0.69169897,0.89895946,0.88686204,0.04421767,0.05649035,0.8711497,0.68022287,0.67316914
0.06349702,0.662942,0.32966363,0.19773318,0.7768483,0.8844658,0.9053614,0.70368004,0.894434,0.86868125,0.048916746,0.06231932,0.8753862,0.6834865,0.6794157
0.04190137,0.67530906,0.34333688,0.21960221,0.7751928,0.9070804,0.8534653,0.6928848,0.89774364,0.9056337,0.041274603,0.12801884,0.8327642,0.68432844,0.67712665
0.056823175,0.67426205,0.3371998,0.22074074,0.7750673,0.8915352,0.856113,0.69867957,0.8950495,0.8802753,0.04790428,0.17199716,0.85876155,0.6795099,0.6753716
0.055958368,0.6744617,0.33407116,0.20771758,0.77537495,0.89030796,0.86324686,0.6992501,0.8973744,0.88064986,0.04703007,0.137469,0.85700095,0.6819999,0.67603886
0.034720063,0.70783323,0.3594938,0.24887298,0.76922566,0.9140207,0.8109698,0.6745335,0.90430623,0.9175009,0.03747135,0.20352009,0.81048054,0.68183047,0.6639131
0.028306728,0.68904924,0.35316554,0.23738687,0.7744342,0.92470855,0.7734725,0.6866592,0.91205436,0.9320867,0.036540836,0.32109353,0.7919836,0.6868808,0.67319065
0.021181466,0.70719,0.36002672,0.25074202,0.7739703,0.9367121,0.7418896,0.67872524,0.919277,0.9474191,0.031442944,0.4136162,0.77206093,0.68548125,0.6660667
0.027742276,0.68952596,0.3539681,0.23686376,0.7753844,0.9268999,0.7947796,0.68376946,0.90843326,0.93395126,0.034724593,0.24162404,0.79620045,0.68640697,0.67202324
0.01565148,0.69929165,0.3638346,0.25047487,0.776137,0.9460665,0.69578826,0.6741623,0.91363776,0.9589089,0.027823677,0.46152082,0.7190725,0.6907426,0.66918856
0.021906314,0.6840295,0.35778993,0.23274034,0.7775859,0.9348781,0.7444045,0.68055236,0.90542775,0.9454786,0.031736724,0.35475698,0.75548184,0.6882939,0.6734201
0.017847994,0.701579,0.36800483,0.25547275,0.7756897,0.9437222,0.75442564,0.6736983,0.9187247,0.95501,0.028747862,0.3395454,0.75892943,0.6872956,0.66754895
0.02931249,0.6744548,0.3607515,0.2254782,0.7769369,0.92569774,0.8371626,0.68105835,0.90520996,0.93153864,0.033848416,0.12092788,0.807456,0.68718904,0.67605376
0.024613513,0.6756255,0.35317293,0.21422684,0.7794779,0.93254036,0.81840676,0.684307,0.9065648,0.94127184,0.030727398,0.14013124,0.79111624,0.68764144,0.6773686
0.038389668,0.6716792,0.36988136,0.22827275,0.77424365,0.91291064,0.8538759,0.6762588,0.8999648,0.9135897,0.03708302,0.093989186,0.82708764,0.6833242,0.67501694
0.02600946,0.6738874,0.35868457,0.21473739,0.77870584,0.9282441,0.80968475,0.6839927,0.90470505,0.9369402,0.03282295,0.18957889,0.7835032,0.68734026,0.6765202
0.029667132,0.6809657,0.35807812,0.2223305,0.77540606,0.92394954,0.8491933,0.6787424,0.90623915,0.92993665,0.03409702,0.106054865,0.8095851,0.6891802,0.6729939
0.014110654,0.71812403,0.35832816,0.24756806,0.7757376,0.94999653,0.72328204,0.6708934,0.9248212,0.96310896,0.025744565,0.42167988,0.7380746,0.6901408,0.66103154
0.01911449,0.697955,0.3493713,0.23267756,0.7790708,0.9406576,0.7533026,0.6799711,0.90474194,0.9518648,0.029161042,0.37737635,0.7540907,0.6863463,0.6668721
0.0116254855,0.7219148,0.33987746,0.23628023,0.78201306,0.95621496,0.6898583,0.68315375,0.9238045,0.96936643,0.023699084,0.54604554,0.7229331,0.6884271,0.6607719
0.0204982,0.6960904,0.3466347,0.23740439,0.77813876,0.9399386,0.78665197,0.6794226,0.91080034,0.9497915,0.030546734,0.2763254,0.77708274,0.6918941,0.66654336
0.033530403,0.69182235,0.37257275,0.25347117,0.77548313,0.9228185,0.8440241,0.6758243,0.90696204,0.92467374,0.034899745,0.12914035,0.831879,0.6772667,0.66725963
0.053652786,0.686521,0.36429882,0.24348673,0.7704321,0.9005439,0.91321725,0.67748904,0.9171804,0.88953775,0.04357568,0.035806376,0.88533366,0.68453914,0.66817564
0.05832541,0.67865163,0.36045474,0.24025825,0.77235293,0.89488745,0.9099511,0.6839968,0.90154934,0.87988234,0.044168957,0.030625394,0.880099,0.6789865,0.67374295
0.03795107,0.6879535,0.35539016,0.25019893,0.7707889,0.9140256,0.8613064,0.67933667,0.9066613,0.91355544,0.04042471,0.099494755,0.83545154,0.6872715,0.6713271
0.008158294,0.75376093,0.3612568,0.27804887,0.77471244,0.9650344,0.7058322,0.66853476,0.94569224,0.9776453,0.020067034,0.41824222,0.72550327,0.68887436,0.6526265
0.015792698,0.7180944,0.3422418,0.24609324,0.7768168,0.9480682,0.7863747,0.6809589,0.9225743,0.9596575,0.027628483,0.27804264,0.7694034,0.69025016,0.6626699
0.008234415,0.7428757,0.35924363,0.26840362,0.77859753,0.9644455,0.6637783,0.6707207,0.9349209,0.9773168,0.020286605,0.608598,0.6992194,0.685847,0.6533045
0.006995884,0.7358069,0.3755016,0.2993839,0.77651757,0.9664374,0.52669233,0.6539228,0.9161948,0.9795402,0.0201399,0.86111194,0.60960054,0.68785816,0.65026736
0.013857991,0.71521133,0.36127904,0.25956175,0.7805838,0.95211834,0.662348,0.6708309,0.90906745,0.9643662,0.025140645,0.66166556,0.7192391,0.6824748,0.6563294
0.01851679,0.6966931,0.35788095,0.23945257,0.7819842,0.9442164,0.7467036,0.67842776,0.9081116,0.9547709,0.02788423,0.41233483,0.76294327,0.6831002,0.664257
0.03060878,0.6966654,0.3302487,0.21900669,0.78164697,0.9308099,0.86936265,0.68981194,0.91110486,0.9338073,0.03130714,0.05903696,0.8498172,0.68842816,0.666333
0.033421103,0.68412703,0.3562312,0.23974961,0.77702725,0.9228582,0.823103,0.6759701,0.8921115,0.9250332,0.033969335,0.12715766,0.8167507,0.6841283,0.6685766
0.032739215,0.6887917,0.33842188,0.21420294,0.7788361,0.9246671,0.8752036,0.6871041,0.90690416,0.9274277,0.032657947,0.04853234,0.842304,0.687687,0.6711095
0.02495325,0.6820775,0.34185997,0.22439004,0.77808636,0.93309873,0.86965764,0.68493897,0.89761335,0.9398007,0.031384256,0.06537517,0.8037148,0.68928117,0.6751186
0.030162472,0.67543346,0.3317071,0.20767824,0.7786004,0.9261521,0.8891618,0.6936729,0.90718746,0.93047667,0.03415264,0.03849315,0.83216494,0.69307655,0.6796341
0.033901844,0.6866808,0.3378757,0.21953766,0.7751018,0.91937053,0.8974081,0.68858814,0.90317935,0.92130864,0.0361258,0.039879635,0.8383325,0.68767583,0.67438114
0.030129312,0.6990807,0.34698197,0.22968388,0.7790577,0.92689425,0.88343275,0.69718313,0.9113751,0.93039244,0.033314127,0.07513479,0.8426266,0.6712492,0.67252356
0.033770077,0.6914145,0.34760198,0.23204385,0.77550167,0.92064786,0.8831774,0.6911434,0.90930766,0.92253196,0.036445644,0.06987072,0.8412647,0.6814755,0.67305493
0.051538173,0.6895411,0.34056976,0.21579325,0.77737796,0.9017971,0.91607904,0.704347,0.91382617,0.8925128,0.04178294,0.038950358,0.8868837,0.671327,0.6752488
0.085785724,0.66223246,0.3360201,0.22051214,0.772896,0.86433315,0.89415926,0.70046335,0.8825068,0.831734,0.056437664,0.06366418,0.88540983,0.67841923,0.67958224
0.06435779,0.66485614,0.33285412,0.19910054,0.77605784,0.88196415,0.89229584,0.70497775,0.893808,0.8661152,0.04840312,0.06343261,0.87142307,0.6776139,0.68248343
0.07771357,0.6627913,0.32540855,0.20025666,0.77093387,0.8654827,0.8924823,0.70084405,0.8943132,0.8413212,0.056123782,0.06201791,0.8771529,0.68730134,0.6818264
0.057554133,0.66485053,0.32378733,0.20340994,0.7684996,0.8832554,0.86317116,0.6924522,0.8996847,0.8737256,0.051958784,0.10120073,0.84636015,0.7002566,0.6802314
0.05129636,0.66438353,0.3301576,0.20593494,0.7714507,0.89097404,0.84051067,0.69535416,0.8962983,0.88558066,0.048508115,0.15070646,0.8326542,0.6937749,0.6813103
0.049019035,0.65963113,0.33997923,0.21082702,0.7705574,0.89064485,0.80722374,0.69186753,0.8929462,0.8876726,0.049118925,0.24919972,0.8117683,0.69247574,0.6827948
0.052638497,0.677526,0.3399024,0.21079671,0.77202517,0.89081943,0.8770853,0.7005943,0.9091494,0.8841521,0.047715124,0.123037554,0.8570155,0.68050385,0.68028915
0.05234444,0.67536545,0.34266487,0.21554354,0.7698249,0.88945806,0.8599137,0.6934379,0.90474105,0.88323134,0.04814729,0.1311823,0.8441343,0.68671566,0.6793262
0.043262832,0.6714335,0.35172486,0.22055721,0.7700112,0.8979082,0.8005811,0.6890323,0.89951056,0.8985046,0.044893425,0.24247026,0.8056918,0.68626684,0.6817848
0.059196625,0.66500276,0.3227717,0.17888163,0.7768117,0.8831099,0.87462735,0.7131056,0.90641606,0.8740351,0.047879446,0.09657342,0.86334217,0.68218374,0.68675166
