0.28152877,0.67657965,0.32088614,0.55306685,0.4092131,0.6448709,0.552323,0.2518747
0.3197919,0.7080591,0.33661082,0.5171749,0.42478216,0.64149433,0.47142622,0.30909285
0.32614058,0.7290141,0.34284565,0.49937606,0.43209755,0.6438947,0.45060933,0.3078072
0.32576865,0.70951337,0.3528351,0.51878,0.4193151,0.62829673,0.46892717,0.30013075
0.315335,0.6845678,0.36899227,0.5422287,0.4043385,0.6028965,0.5064371,0.2790341
0.31350526,0.6707623,0.3918766,0.5559069,0.40123814,0.5758897,0.51529694,0.2710632
0.27640828,0.6437681,0.38883024,0.59121054,0.38470575,0.57495373,0.6102184,0.21583441
0.29896736,0.65509504,0.39968622,0.57593346,0.4001466,0.5682938,0.54305714,0.25040683
0.30565813,0.6513032,0.35147613,0.5694805,0.39375028,0.61615473,0.5532751,0.25378487
0.3095552,0.6764138,0.37647098,0.5603269,0.4034881,0.5968387,0.53424114,0.2527805
0.35930687,0.69586986,0.2980666,0.5001123,0.4084875,0.68487984,0.43474948,0.32909337
0.36742315,0.70120275,0.31654832,0.49930146,0.4138416,0.6705719,0.4212285,0.3471968
0.32910994,0.67726904,0.37825924,0.5444062,0.4065738,0.5953332,0.48908854,0.28888097
0.2525644,0.6587371,0.396889,0.5876961,0.40619817,0.5692199,0.60774755,0.19991906
0.29502186,0.6823472,0.4050503,0.56592786,0.41353166,0.56831753,0.5313473,0.24324127
0.3158341,0.6795088,0.35658944,0.54962695,0.40930045,0.61601347,0.5159574,0.2660232
0.27283904,0.6624149,0.358643,0.5726112,0.39883894,0.6098664,0.5997021,0.2171596
0.30805957,0.6680925,0.33467746,0.5483386,0.40049744,0.63292336,0.5369244,0.26577958
0.34115347,0.68318474,0.33227846,0.51960677,0.40930685,0.64055026,0.4612577,0.32449195
0.37950307,0.689006,0.35567948,0.50502163,0.42045712,0.6272326,0.3858363,0.37702242
0.34919542,0.69022477,0.32802042,0.5111545,0.4181793,0.65193427,0.4340851,0.34018725
0.35780612,0.6930438,0.33837885,0.5157011,0.41862163,0.64645994,0.42858323,0.33568072
0.3358949,0.68544966,0.3240527,0.53114855,0.41399652,0.65357393,0.47570297,0.30313313
0.32790533,0.694346,0.32858276,0.52969843,0.41877,0.6517018,0.4727667,0.30087003
0.32456014,0.69787633,0.3588039,0.529964,0.42071933,0.6190359,0.47695205,0.29230046
0.30143902,0.690525,0.35072416,0.5413956,0.4157946,0.6214941,0.521587,0.2709448
0.30020753,0.6833161,0.36574036,0.5463964,0.41127104,0.604701,0.5227293,0.26667514
0.29429325,0.6830804,0.34276283,0.54208004,0.41287273,0.6287236,0.52837443,0.25903824
0.3342069,0.70495796,0.3486501,0.5149837,0.4330991,0.63618994,0.44297552,0.3227322
0.3191785,0.6895382,0.356795,0.53539854,0.410267,0.6194488,0.49535868,0.28535962
0.31313577,0.68829197,0.36224747,0.54356945,0.4059723,0.6123613,0.5133746,0.26792684
0.29193574,0.6684661,0.37585694,0.5653571,0.3936358,0.59148675,0.5618751,0.23663904
0.26001054,0.6471512,0.37915644,0.5901981,0.38843837,0.58433884,0.62048215,0.19967565
0.28191945,0.6618905,0.3755856,0.5742024,0.39171302,0.5907403,0.5878366,0.22153549
0.27628338,0.6493346,0.3575593,0.5795568,0.3896611,0.60651463,0.60103935,0.22082506
0.2913284,0.6585484,0.35045525,0.5664828,0.39485532,0.61738896,0.56934226,0.23722413
0.31796163,0.6791092,0.3315013,0.5321141,0.40686375,0.64155936,0.49657062,0.27737415
0.3479918,0.6917828,0.34871542,0.520065,0.41254973,0.63093287,0.44305667,0.31782076
0.35448962,0.6912728,0.33629614,0.5169601,0.41705766,0.6491413,0.42067245,0.3358562
0.34927577,0.6801576,0.36835298,0.5357617,0.40839288,0.6078339,0.45787805,0.30940863
0.29569542,0.6630388,0.35337633,0.56430155,0.40526012,0.6183118,0.55098784,0.23829198
0.30688122,0.6663103,0.35085183,0.55999345,0.4073427,0.6197077,0.5341765,0.2573205
0.28999043,0.6629817,0.35662094,0.5649472,0.40277988,0.609986,0.5658252,0.23985104
0.29513726,0.67092353,0.3304522,0.5505314,0.40548193,0.64048797,0.5418446,0.26091546
0.30934095,0.6722907,0.36324334,0.5446257,0.40247145,0.60120124,0.5211098,0.28083658
0.32199422,0.6825099,0.34162292,0.52422416,0.41118774,0.6289241,0.4805035,0.29901534
0.36027086,0.68540096,0.36490607,0.51814854,0.41392145,0.6114836,0.4240208,0.34922567
0.3553359,0.6875508,0.35933977,0.51515114,0.4166264,0.6151475,0.4317612,0.3397387
0.31945312,0.6692634,0.3590903,0.5496765,0.40088093,0.611002,0.5137968,0.2783224
0.27693346,0.6545498,0.36761564,0.5785624,0.402609,0.60044587,0.58469546,0.22701241
0.29795408,0.668122,0.3662812,0.561637,0.40276003,0.60261613,0.54736793,0.25305492
0.26934808,0.65600294,0.3801892,0.5758431,0.40355778,0.5841883,0.585316,0.22668129
0.2919879,0.6688794,0.3738226,0.5599439,0.3988357,0.59222007,0.560767,0.24771427
0.31715548,0.6753129,0.33857659,0.5394711,0.40413976,0.6309341,0.509882,0.2824698
0.31407812,0.679537,0.34906042,0.537195,0.40872556,0.62389463,0.49968746,0.28098202
0.35544354,0.69558525,0.3450513,0.5141204,0.4181896,0.6363405,0.41966662,0.33612365
0.28218806,0.6799664,0.38337612,0.5556594,0.41352922,0.5928811,0.54537416,0.23200098
0.33500016,0.69021475,0.3577603,0.53063035,0.41919997,0.6201322,0.4572542,0.29840052
0.33619314,0.68482006,0.35948753,0.54234046,0.4114788,0.6175053,0.48368567,0.28866416
0.3503952,0.68508506,0.31540155,0.5222638,0.40531537,0.66177064,0.459005,0.31985176
0.3581807,0.6878514,0.3211988,0.51690245,0.40861222,0.6564496,0.4405148,0.3389963
0.338762,0.69245684,0.32065135,0.51726204,0.4109481,0.65544474,0.46201068,0.3231481
0.32463926,0.6719375,0.38976008,0.5474577,0.4080809,0.5796892,0.48792884,0.2940529
0.2944968,0.6770228,0.37387133,0.5525824,0.4086145,0.59395456,0.53727424,0.25863272
0.29880464,0.6789056,0.3657366,0.55009335,0.40888003,0.60684973,0.52887946,0.26009396
0.27403414,0.658934,0.35926822,0.5754249,0.4054834,0.60971636,0.58988976,0.22711542
0.21499065,0.6318734,0.44334304,0.6064108,0.3883564,0.5173556,0.6810565,0.16949387
0.25863793,0.63909924,0.400371,0.5949464,0.39295486,0.56757873,0.627697,0.20830551
0.3101716,0.680328,0.36746877,0.53792495,0.40851298,0.6011978,0.50407594,0.27192852
0.30064908,0.6548764,0.34203103,0.55846643,0.39863932,0.6295094,0.55300665,0.25214696
0.330014,0.67360985,0.34017196,0.54013115,0.40507492,0.63476175,0.49177885,0.2894986
0.3184434,0.65441567,0.3264112,0.55326533,0.39798903,0.6444833,0.53246194,0.2710153
0.39323026,0.69782364,0.34885663,0.50519854,0.4216534,0.63171256,0.363922,0.36566493
0.41528606,0.71598625,0.3320523,0.48698506,0.42640272,0.65686,0.3291294,0.39469472
0.37528718,0.7101006,0.33076182,0.50253797,0.41887313,0.65039515,0.39775747,0.35182533
0.39267924,0.7168512,0.30556557,0.4873703,0.43250138,0.681668,0.3578726,0.38195896
0.40123153,0.72843957,0.29920876,0.47237733,0.44177458,0.6952541,0.33290797,0.40573144
0.37154043,0.71518415,0.30925968,0.48605254,0.4331058,0.6781445,0.374225,0.37295303
0.3721413,0.7462998,0.26943597,0.45898756,0.46899644,0.730915,0.35049298,0.39835227
0.37401122,0.74396574,0.26826003,0.46582478,0.470533,0.7357382,0.35524338,0.40021858
0.35548958,0.731328,0.3075106,0.49096182,0.44202635,0.68685836,0.40464994,0.3459281
0.34197253,0.7357033,0.31837028,0.49517763,0.45213145,0.67779875,0.4174227,0.34391963
0.3134797,0.7165736,0.35444814,0.5238595,0.41865763,0.6238385,0.4948681,0.28606945
0.31080398,0.71217275,0.3525475,0.5251698,0.42827487,0.6270085,0.49101734,0.28876585
0.29505458,0.6897469,0.36615992,0.5525588,0.3901064,0.60008883,0.55864525,0.2453794
0.28506583,0.68145233,0.37700024,0.5642572,0.38095966,0.5845214,0.5857064,0.22605972
0.2735523,0.67836356,0.37818575,0.5690191,0.38084784,0.58164775,0.6022508,0.20948
0.2857586,0.67701805,0.3803837,0.5654846,0.3833944,0.5833706,0.5781065,0.22267653
0.28127056,0.67110884,0.36537817,0.5669547,0.3839559,0.60090566,0.5850939,0.21659361
0.28323695,0.6710422,0.36299488,0.56644934,0.38307616,0.60532194,0.58766073,0.21314996
0.27844507,0.66579264,0.3564063,0.5707746,0.38780794,0.6142659,0.5899809,0.20583858
0.30274794,0.66855586,0.36427906,0.56168866,0.3968566,0.6067613,0.540827,0.23904824
0.30462718,0.65957093,0.37484545,0.568857,0.39111656,0.5942662,0.5482842,0.24436003
0.265542,0.65021884,0.4069898,0.594985,0.39573157,0.56096226,0.60769755,0.20096257
0.283765,0.66191703,0.40461925,0.57712674,0.402096,0.56296873,0.56340337,0.2284875
0.3036285,0.66687673,0.3751994,0.56506485,0.4052864,0.5968776,0.53487855,0.24841157
0.27601588,0.6473198,0.40235463,0.5854683,0.40160877,0.56462383,0.5797196,0.22460748
0.2997992,0.6519724,0.40295205,0.57622087,0.39992982,0.56330854,0.5478404,0.25106528
0.31037754,0.66586465,0.31831193,0.53647417,0.40459698,0.64878213,0.5154579,0.2739517
0.35785428,0.6641133,0.30744848,0.51930517,0.3984604,0.6629818,0.4482065,0.3369249
0.3672073,0.676451,0.31017494,0.5079072,0.403559,0.6639986,0.42470077,0.35842508
0.33540177,0.67179507,0.29319704,0.52123934,0.4004367,0.68013364,0.4745614,0.3198314
0.30889258,0.6604949,0.36526605,0.55692184,0.40574703,0.60076666,0.52831656,0.2708369
0.29747292,0.6490509,0.40087578,0.5772184,0.40189728,0.5631223,0.552964,0.25777796
0.29634556,0.66069293,0.36328822,0.5566827,0.4044483,0.6003657,0.5478628,0.25693083
0.24736446,0.6343105,0.3933321,0.5883215,0.39376447,0.56286204,0.6402088,0.20182075
0.29587343,0.6698287,0.36606276,0.55640477,0.40759137,0.6007254,0.5486734,0.25351134
0.30017728,0.67017925,0.3733007,0.55433714,0.4062892,0.59529114,0.53665024,0.26090038
0.31679425,0.677279,0.3599365,0.5390313,0.4097715,0.6120306,0.49372414,0.29023927
0.27653334,0.65850735,0.38201818,0.56098515,0.40285525,0.58667034,0.5672354,0.23734678
0.29873526,0.66221446,0.37114942,0.557767,0.4070767,0.60004526,0.53373885,0.2609197
0.34298414,0.6815159,0.32399398,0.5252149,0.41095397,0.6478765,0.46188778,0.3126921
0.35198998,0.6806131,0.31822252,0.5283951,0.40899944,0.65571296,0.4583974,0.3216853
0.30555227,0.6661535,0.34240878,0.55292237,0.40638626,0.63191235,0.53602624,0.26274067
0.33237723,0.70012873,0.30578315,0.5104365,0.4267,0.6711792,0.44946346,0.30631322
0.29359022,0.6785291,0.3222034,0.5421075,0.40654522,0.6546583,0.5581604,0.2443286
0.32096636,0.66833276,0.3736649,0.5606309,0.40912145,0.60674125,0.51578146,0.27002817
0.28165266,0.6707235,0.36170927,0.5587331,0.4012755,0.6170099,0.58976644,0.22211537
0.30780226,0.66762537,0.32299033,0.55747384,0.40808395,0.65700763,0.5488767,0.25626585
0.28164765,0.6581107,0.3238596,0.55132437,0.40550414,0.6460268,0.5695465,0.23951113
0.33544788,0.69773835,0.3393621,0.5184914,0.4152406,0.6385303,0.45407054,0.30590504
0.40912,0.7374782,0.35506362,0.46695244,0.4319408,0.63407534,0.3083796,0.3928533
0.45914918,0.73842514,0.37025532,0.45157,0.45179364,0.62689555,0.2310429,0.4839597
0.49240676,0.75827295,0.34453282,0.4179511,0.49334446,0.67299426,0.16011491,0.53806365
0.4309039,0.7143544,0.3417612,0.47668102,0.44264892,0.6571281,0.2829172,0.45215094
0.43204615,0.75867033,0.29531732,0.44794774,0.49721554,0.7163043,0.24938639,0.4555866
0.4329783,0.74007404,0.29408923,0.47962365,0.47392836,0.7080887,0.28347895,0.4338149
0.3747723,0.7509691,0.2847538,0.48626623,0.4799429,0.7221165,0.35885,0.39924508
0.3353999,0.7554624,0.25029954,0.5007067,0.4944363,0.7506093,0.428663,0.35250664
0.29496157,0.74326247,0.27553996,0.5077966,0.45948917,0.7196582,0.5098991,0.30456412
0.31450814,0.7404522,0.30842656,0.5131572,0.46721634,0.688659,0.4685097,0.32344317
0.30319554,0.7464541,0.28551853,0.5185976,0.47446388,0.7144277,0.4907715,0.3116239
0.31792626,0.7352595,0.3453007,0.5188278,0.44593054,0.6525439,0.47915605,0.32585204
0.28454402,0.67331976,0.41495383,0.55337703,0.35137883,0.5392181,0.58322275,0.23049538
0.29021594,0.6747239,0.41264722,0.5545536,0.34847775,0.5423471,0.5860216,0.2321869
0.29311606,0.648237,0.42896655,0.5735392,0.33048943,0.51713455,0.60221183,0.21410604
0.2828203,0.65138906,0.41547418,0.5757855,0.33899552,0.5305912,0.6167536,0.21081394
0.27567005,0.65151745,0.41844568,0.58252007,0.3302407,0.52412736,0.64128816,0.18695726
0.2820692,0.6385685,0.41705585,0.59147,0.33488816,0.5260561,0.63704234,0.1922994
0.2843905,0.64866424,0.4142237,0.5794797,0.35193288,0.53624153,0.60380644,0.20415156
0.2691876,0.6422349,0.39595047,0.5860165,0.35246935,0.5564378,0.6264084,0.18293329
0.2814635,0.65129066,0.39388844,0.578141,0.36247486,0.5616685,0.60368854,0.20168167
0.2827736,0.6447256,0.37874618,0.5812801,0.3696957,0.57880074,0.60225135,0.202784
0.2912167,0.6447226,0.35002768,0.57074964,0.37777755,0.6130398,0.579163,0.21596995
0.28881478,0.64379275,0.36487725,0.5744997,0.38258585,0.59740555,0.5778126,0.22191343
0.29514143,0.6468044,0.3707385,0.5657472,0.39113414,0.5898646,0.5546061,0.24132279
0.30477744,0.6417692,0.32887235,0.55202657,0.3918017,0.63486964,0.533558,0.26440632
0.33111352,0.64873993,0.36294442,0.55240226,0.39739925,0.6028634,0.500593,0.29491332
0.30797625,0.65509754,0.36168537,0.5589729,0.40315923,0.6048229,0.52775264,0.26681158
0.3078236,0.65699273,0.37289014,0.5618228,0.40466586,0.59167373,0.5334896,0.26388106
0.2877185,0.6451624,0.3804652,0.57585984,0.40173432,0.5796727,0.56804687,0.24190898
0.23943779,0.6336877,0.35393405,0.59303904,0.4013058,0.6096111,0.644196,0.19185336
0.27356604,0.64934415,0.36106074,0.568664,0.40519536,0.60113174,0.57684135,0.23535955
0.3061571,0.6666746,0.34918177,0.5474293,0.41137263,0.61883235,0.51916206,0.2743921
0.2990286,0.664535,0.35371986,0.551557,0.4116952,0.61401546,0.5330599,0.26407015
0.31237543,0.65712285,0.36062646,0.55275404,0.40528882,0.60495055,0.5177432,0.2851012
0.27960894,0.6512733,0.3780942,0.56780183,0.4093406,0.588142,0.5599199,0.24362724
0.27843404,0.65842485,0.4127546,0.5727921,0.42172578,0.5575368,0.54121614,0.24028228
0.24658881,0.6272061,0.40773636,0.5980942,0.4010849,0.5577324,0.6294303,0.20314564
0.2705659,0.63500667,0.37709445,0.58296895,0.4027583,0.58836687,0.5953787,0.22900723
0.25839838,0.6219942,0.37243697,0.5938885,0.39402056,0.5938414,0.6353072,0.20999706
0.26799563,0.6212199,0.35909402,0.58303016,0.3901656,0.60561013,0.61951447,0.22381489
0.29061365,0.64086884,0.3409674,0.5579429,0.39934787,0.6270485,0.56380635,0.25277132
0.3317804,0.6861417,0.32034656,0.5115231,0.42059177,0.6478102,0.44797942,0.3131316
0.43633053,0.72637725,0.31088683,0.44880345,0.44536024,0.6731964,0.26272282,0.4641669
0.4562324,0.74532187,0.26629663,0.4414336,0.44435042,0.7356927,0.24926943,0.49005404
0.50885344,0.762508,0.33234173,0.42230198,0.4840142,0.68843126,0.17695366,0.53960174
0.49206015,0.7450849,0.32421243,0.44288263,0.47727513,0.6905562,0.20747136,0.510275
0.48604518,0.76100415,0.35088825,0.44251603,0.5007692,0.6669761,0.20300856,0.49470705
0.32184133,0.7133821,0.2995226,0.5207891,0.410828,0.66544175,0.5154337,0.30611518
0.29877028,0.71665114,0.29452834,0.52552694,0.4095105,0.67519015,0.5538589,0.26877627
0.26449302,0.6809784,0.30679268,0.56319004,0.387373,0.64426476,0.628052,0.22794841
0.233284,0.6805109,0.34329453,0.56556004,0.38404933,0.60708475,0.65650034,0.18883042
0.2537502,0.6898175,0.38387743,0.5502829,0.38506588,0.57256454,0.6094127,0.21268992
0.21741341,0.66459197,0.38500157,0.5715868,0.37448502,0.57038355,0.67694175,0.16692743
0.23008575,0.64823186,0.38217005,0.5924663,0.37878296,0.5858807,0.67566323,0.16883245
0.28034288,0.6490177,0.36707264,0.5926024,0.39151382,0.6090686,0.60724133,0.21061778
0.31528488,0.6711143,0.33600193,0.55391866,0.4052131,0.63825995,0.51948285,0.2606068
0.3370283,0.6691968,0.36344555,0.560796,0.40073064,0.6143569,0.50265676,0.28053263
0.33853808,0.6652998,0.3795981,0.56420773,0.4036204,0.5983354,0.49358654,0.28749484
0.3370364,0.66548634,0.36979812,0.55291647,0.41598108,0.6090993,0.46426082,0.291695
0.34800577,0.66334206,0.3775002,0.5647592,0.41732416,0.60394573,0.460971,0.30359468
0.3184851,0.66529685,0.34122738,0.56773466,0.4100336,0.64136255,0.53212136,0.26319382
0.3084743,0.6888786,0.29360056,0.5409549,0.4140064,0.68224925,0.5419503,0.2581244
0.3639231,0.7175148,0.32209852,0.5016768,0.42622337,0.65796715,0.40997627,0.3417127
0.38405538,0.7274218,0.34309494,0.4783006,0.43622562,0.6395718,0.34379548,0.3981948
0.41533634,0.763139,0.306195,0.42624602,0.4875287,0.70255005,0.2533671,0.47184873
0.42008734,0.73679954,0.33481914,0.45648503,0.45784202,0.6720248,0.2938052,0.45231584
0.3682851,0.70740986,0.33827263,0.50144243,0.4110201,0.64321387,0.42561364,0.3505196
0.28091082,0.6388187,0.36951777,0.585755,0.3750962,0.57948583,0.61051404,0.23195648
0.2362821,0.6157315,0.37110856,0.61189234,0.36656296,0.5731784,0.6964224,0.18346094
0.26059747,0.65383124,0.3592512,0.5798245,0.387393,0.59265566,0.6282794,0.21466835
0.23736365,0.64134985,0.3675818,0.5913953,0.37372896,0.58469814,0.6808633,0.19181404
0.28027555,0.67379373,0.36951345,0.5486017,0.39675152,0.5857018,0.56280684,0.24746312
0.34928587,0.7227618,0.31576523,0.48978972,0.4237531,0.66806656,0.42436892,0.33565742
0.39190927,0.7117667,0.3676163,0.49588495,0.42181355,0.6228712,0.35889992,0.393223
0.41603756,0.7273055,0.349536,0.47601706,0.4624681,0.6581646,0.2938995,0.42905435
0.3707817,0.70782894,0.34926414,0.5080293,0.41866258,0.639234,0.4007408,0.35119948
0.38566548,0.6907884,0.379332,0.5364393,0.4084669,0.6080108,0.41416276,0.33084396
0.3471498,0.706596,0.32018733,0.5194235,0.4235655,0.664594,0.45184252,0.30619955
0.31497794,0.69173014,0.32710245,0.54459727,0.39921921,0.6462359,0.53704894,0.2628679
0.3347241,0.70738703,0.30899742,0.51193106,0.44050565,0.6777806,0.45154047,0.32552192
0.33680502,0.7303536,0.31827673,0.49934295,0.45665792,0.67791754,0.43071052,0.3397938
0.35469845,0.728694,0.35756642,0.5003176,0.46053863,0.64061964,0.38382044,0.3645967
0.33410886,0.7199216,0.36109257,0.5129706,0.4455918,0.63048744,0.43813688,0.32336178
0.32051814,0.6970636,0.39241993,0.535668,0.41344774,0.5826339,0.47852904,0.2909763
0.30825627,0.68224627,0.3758492,0.54605645,0.41018513,0.59312785,0.4975052,0.26834235
0.32045874,0.6722584,0.38089713,0.5550671,0.4018597,0.5884525,0.5082049,0.2818332
0.31447875,0.6641902,0.38539317,0.55929565,0.39561278,0.5804705,0.51376927,0.27332434
0.28136736,0.6592161,0.36534423,0.57339036,0.37515923,0.5935225,0.60227257,0.21513078
0.26950282,0.6541706,0.38122755,0.58089477,0.36556238,0.5756142,0.6332394,0.19123621
0.2530201,0.6382423,0.36758038,0.5969741,0.36627504,0.58702314,0.65882736,0.1817296
0.26584083,0.65158314,0.34619248,0.5761757,0.37328106,0.6127327,0.63333106,0.19013733
0.25881022,0.64058596,0.35487714,0.58889675,0.37844497,0.6037015,0.6386088,0.1861637
0.24656515,0.6388456,0.37495062,0.6000641,0.38661918,0.58605355,0.64806,0.1784534
0.27325672,0.65084285,0.37233725,0.5845496,0.3864148,0.59301096,0.61354995,0.20533122
0.219424,0.631124,0.39871493,0.60751426,0.38910863,0.5658957,0.68555665,0.15359318
0.2810548,0.6558246,0.3933141,0.5809498,0.39606032,0.5773711,0.58713245,0.21251237
0.23990518,0.6115213,0.36825803,0.6030208,0.37972575,0.59465176,0.67900866,0.17592762
0.28878212,0.63095355,0.35736558,0.5871021,0.39000607,0.61260784,0.5993637,0.22562324
0.31787065,0.64935124,0.3231143,0.54843825,0.40359393,0.6417635,0.5150163,0.270798
0.32326624,0.6627026,0.32298365,0.53970563,0.40502706,0.64796776,0.50689614,0.27840105
0.3879925,0.6984435,0.33028477,0.49161065,0.42138228,0.64356494,0.36477512,0.3679668
0.37219387,0.6875657,0.32945943,0.50978154,0.41008133,0.6408134,0.41314894,0.3539692
0.39386702,0.69741577,0.31858742,0.47843105,0.4321398,0.6594574,0.3284818,0.4106613
0.411932,0.6851247,0.33826047,0.49925998,0.4163806,0.63976246,0.35008085,0.42374977
0.35958353,0.70843726,0.2746143,0.48417932,0.42580682,0.7063806,0.39336878,0.38031912
0.3960589,0.7002965,0.32178178,0.49534616,0.4291353,0.6621181,0.36754525,0.40820175
0.31184012,0.6947802,0.32558328,0.52982813,0.41236067,0.6386923,0.51675683,0.29260388
0.2607156,0.6660963,0.35878834,0.56784415,0.40014234,0.60172576,0.60929686,0.2165855
0.2577811,0.6783587,0.37586394,0.56342936,0.40053707,0.5825906,0.6093507,0.2216996
0.30344972,0.69943327,0.40543988,0.53827226,0.40843207,0.56104475,0.5132025,0.2770921
0.30552697,0.69027466,0.33753023,0.531994,0.41229144,0.6307415,0.51794,0.27088425
0.29946986,0.6843689,0.37783018,0.5445218,0.40657932,0.591884,0.5230958,0.27142206
0.30492333,0.6714229,0.38081968,0.5644678,0.4078071,0.5951732,0.5337001,0.2588413
0.36816344,0.70594746,0.4083317,0.5203464,0.427,0.5777109,0.39018273,0.34220412
0.36154845,0.68928814,0.36498398,0.52406454,0.4239751,0.618636,0.41044545,0.33267403
0.36884454,0.69610023,0.35112494,0.5210321,0.41810974,0.6339361,0.41717798,0.341354
0.3324634,0.68766135,0.30467436,0.5424268,0.41201827,0.6772116,0.5034923,0.28415507
0.35605642,0.6963044,0.3181879,0.5190742,0.42113617,0.66577,0.43698037,0.32647356
0.43079692,0.73548007,0.34881863,0.46086603,0.45916468,0.6566534,0.28929472,0.42887482
0.34574527,0.7169726,0.3210788,0.4940117,0.43132523,0.6673775,0.4166361,0.34799927
0.3306552,0.71930766,0.3197969,0.50414693,0.43499303,0.6683765,0.43930766,0.321133
0.32561263,0.7139453,0.29401836,0.50607675,0.43023267,0.6943475,0.45541134,0.31237274
0.31683627,0.6859115,0.33329836,0.5431875,0.40484068,0.6432578,0.51372176,0.2786371
0.24252851,0.67091006,0.36409655,0.5758016,0.39824438,0.5996968,0.63173157,0.18778628
0.28374413,0.6817113,0.3584044,0.5525216,0.4035413,0.60652524,0.5633819,0.2422949
0.30753022,0.6779929,0.36479822,0.5513966,0.402145,0.6057553,0.52859503,0.26785043
0.31024992,0.6727149,0.36563373,0.55173033,0.4040827,0.6039313,0.517324,0.27713564
0.31767666,0.68560225,0.34262693,0.5362244,0.4066308,0.63369644,0.5030574,0.28296095
0.33063045,0.6713602,0.34996033,0.54502845,0.40188283,0.62378794,0.49870718,0.30106595
0.32283834,0.66151685,0.37657166,0.55763197,0.40195277,0.59513545,0.5051283,0.28289843
0.29803306,0.671257,0.3775698,0.56460893,0.40535858,0.59450454,0.54139775,0.24712685
0.29385033,0.6786041,0.37803173,0.5616166,0.40931228,0.5965516,0.5383361,0.2467514
0.23542328,0.6462527,0.387919,0.6048756,0.40439445,0.57961375,0.65185326,0.1794797
0.30451688,0.67052627,0.37655315,0.55921644,0.4053806,0.59177303,0.53261095,0.25467438
0.34049857,0.67344505,0.3384663,0.53718835,0.39746234,0.6330636,0.49391773,0.29818046
0.26905704,0.6747067,0.37283662,0.5613348,0.4026151,0.597916,0.5883441,0.21274637
0.2678671,0.65998846,0.41474432,0.5776701,0.4070941,0.551547,0.57315403,0.22339989
0.30126813,0.675137,0.3923734,0.55880857,0.40609223,0.5793389,0.5316868,0.25358742
0.35368186,0.68210036,0.325604,0.51601577,0.41378832,0.6476792,0.4369104,0.329673
0.38734254,0.68121743,0.35926393,0.51900876,0.40935507,0.62048286,0.39923814,0.36165455
0.3047365,0.6646982,0.3449357,0.5605837,0.40191498,0.6254608,0.5471358,0.25721115
0.34200788,0.6701555,0.34376952,0.5437958,0.40550926,0.62974405,0.4839753,0.3029456
0.37971655,0.68276423,0.33631638,0.50283766,0.4212278,0.64370245,0.38254705,0.3817165
0.38231122,0.6986714,0.32953656,0.49789143,0.42002523,0.65712005,0.38821208,0.37668112
0.33926907,0.70487416,0.29925567,0.50416696,0.41804174,0.68004256,0.46688196,0.31661004
0.33134508,0.6755545,0.32425,0.53540826,0.4069763,0.64633304,0.48656154,0.31390202
0.32664073,0.67729926,0.34481803,0.54211295,0.40345588,0.6274043,0.50246125,0.28657094
0.33513162,0.7105039,0.36436597,0.51183337,0.42816672,0.61823946,0.43875566,0.31760836
0.29881132,0.68886364,0.36176774,0.5423984,0.4031011,0.60498273,0.54203373,0.2603601
0.2388485,0.6581887,0.34651408,0.5825729,0.3912643,0.61816823,0.66124547,0.17289509
0.27835274,0.66043013,0.35010093,0.5706162,0.39842805,0.6143666,0.5837949,0.22564083
0.30305824,0.6750265,0.37965438,0.55512506,0.40064767,0.5887298,0.53165853,0.2609793
0.26822487,0.6536124,0.37914208,0.5763927,0.3952501,0.58532166,0.59338176,0.22630455
0.29534572,0.674131,0.38465962,0.55715245,0.40098256,0.5854771,0.5474097,0.24079306
0.29401928,0.6598058,0.384322,0.5709031,0.4028583,0.58514696,0.55151296,0.24380396
0.3432909,0.6806359,0.37276527,0.54140747,0.41292518,0.605449,0.45795894,0.30146435
0.28171876,0.6656859,0.38014054,0.57182103,0.40846547,0.59395784,0.56439024,0.22909902
0.29227233,0.66013706,0.37752298,0.5705802,0.4036958,0.5934459,0.5559186,0.24424249
0.29898047,0.64864135,0.37238374,0.5767762,0.40063217,0.596658,0.56008565,0.24805172
0.31156185,0.6707003,0.36186573,0.55272007,0.40803117,0.6118431,0.5154441,0.26803833
0.34169838,0.7005193,0.30420476,0.5018778,0.42072278,0.673068,0.43399528,0.31687152
0.36553115,0.7077962,0.3008917,0.49047583,0.4180646,0.678609,0.40658006,0.35615632
0.3453704,0.677397,0.34395328,0.52978635,0.40598106,0.6281186,0.46217442,0.31390584
0.31749728,0.6811277,0.35626805,0.54169065,0.4132452,0.6179621,0.49522686,0.279074
0.36369836,0.70917416,0.3481801,0.50081396,0.42498547,0.63427836,0.39692485,0.34857303
0.35903916,0.7020142,0.3145143,0.5026984,0.4216709,0.6677222,0.4142665,0.3431865
0.34861058,0.70099956,0.26747805,0.48882028,0.41753227,0.7122331,0.4320151,0.34455112
0.3192944,0.67234737,0.29236332,0.5359427,0.3959408,0.6786375,0.5201324,0.29563427
0.34065738,0.6919481,0.3110043,0.5108371,0.41426095,0.66515565,0.46462545,0.32522592
0.36583593,0.705803,0.34853372,0.5032053,0.42786777,0.6391036,0.39966664,0.36669227
0.32646635,0.695291,0.38079515,0.52863514,0.41579863,0.5951652,0.47082114,0.30259883
0.29116774,0.67440826,0.3797111,0.5599892,0.40083295,0.58456147,0.55456793,0.25295302
